filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003760_cfcd9d50_a_c4bba97d_aug_shift.png,1,player,1,0.439920,0.594672,0.140586,0.591068,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3760,125.333333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_original.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_original.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_brightness_0.7.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_brightness_0.7.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_brightness_1.3.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_brightness_1.3.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_noise.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_noise.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_flip.png,0,enemy,1,0.346746,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_2_0e48e351_aug_flip.png,1,player,1,0.566319,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_original.png,0,enemy,1,0.705848,0.609310,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_original.png,1,player,1,0.486275,0.779788,0.155986,0.440424,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_noise.png,0,enemy,1,0.705848,0.609310,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_noise.png,1,player,1,0.486275,0.779788,0.155986,0.440424,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_flip.png,0,enemy,1,0.294152,0.609310,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_flip.png,1,player,1,0.513725,0.779788,0.155986,0.440424,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_shift.png,0,enemy,1,0.657884,0.494931,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_shift.png,1,player,1,0.438311,0.665409,0.155986,0.440424,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_zoom.png,0,enemy,1,0.714044,0.595307,0.147877,0.496601,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_3_1ba6e9a4_aug_zoom.png,1,player,1,0.416947,0.763998,0.211059,0.472003,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_4_d679cda4_aug_original.png,0,enemy,1,0.613746,0.405156,0.091701,0.307816,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_4_d679cda4_aug_original.png,1,player,1,0.429510,0.605328,0.130882,0.483788,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_4_d679cda4_aug_noise.png,0,enemy,1,0.613746,0.405156,0.091701,0.307816,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_4_d679cda4_aug_noise.png,1,player,1,0.429510,0.605328,0.130882,0.483788,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_original.png,0,enemy,1,0.864192,0.631367,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_original.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_noise.png,0,enemy,1,0.864192,0.631367,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_noise.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_flip.png,0,enemy,1,0.135808,0.631367,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_flip.png,1,player,1,0.566319,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_zoom.png,0,enemy,1,0.858901,0.617557,0.113548,0.380680,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_zoom.png,1,player,1,0.411617,0.700847,0.162063,0.598305,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_5_d28840d1_aug_maskedpan.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_original.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_original.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_brightness_0.7.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_brightness_0.7.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_brightness_1.3.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_brightness_1.3.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_noise.png,0,enemy,1,0.653254,0.473034,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_noise.png,1,player,1,0.433681,0.711650,0.155986,0.576700,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_shift.png,0,enemy,1,0.640435,0.584231,0.109290,0.366933,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003761_56bcd4e4_a_eec95135_aug_shift.png,1,player,1,0.420862,0.767249,0.155986,0.465503,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3761,125.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003762_2bfb4ede_a_3691830f_aug_original.png,1,player,1,0.422752,0.724360,0.153005,0.551280,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3762,125.400000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003762_2bfb4ede_a_3691830f_aug_original.png,0,enemy,1,0.639841,0.487955,0.105315,0.354776,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3762,125.400000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003762_2bfb4ede_a_3691830f_aug_brightness_0.7.png,1,player,1,0.422752,0.724360,0.153005,0.551280,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3762,125.400000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003762_2bfb4ede_a_3691830f_aug_brightness_0.7.png,0,enemy,1,0.639841,0.487955,0.105315,0.354776,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3762,125.400000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003762_2bfb4ede_a_3691830f_aug_brightness_1.3.png,1,player,1,0.422752,0.724360,0.153005,0.551280,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3762,125.400000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003762_2bfb4ede_a_3691830f_aug_brightness_1.3.png,0,enemy,1,0.639841,0.487955,0.105315,0.354776,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3762,125.400000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_2_6539d491_aug_original.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_2_6539d491_aug_original.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_2_6539d491_aug_brightness_0.7.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_2_6539d491_aug_brightness_0.7.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_2_6539d491_aug_brightness_1.3.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_2_6539d491_aug_brightness_1.3.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_3_8e329021_aug_original.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_3_8e329021_aug_original.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_3_8e329021_aug_brightness_0.7.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_3_8e329021_aug_brightness_0.7.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_3_8e329021_aug_brightness_1.3.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_3_8e329021_aug_brightness_1.3.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_a15db654_aug_original.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_a15db654_aug_original.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_a15db654_aug_brightness_0.7.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_a15db654_aug_brightness_0.7.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_a15db654_aug_brightness_1.3.png,1,player,1,0.423994,0.701703,0.130651,0.596595,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003768_35f9b5a7_a_a15db654_aug_brightness_1.3.png,0,enemy,1,0.567561,0.579136,0.091903,0.322724,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3768,125.600000,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003792_ab3b6aa0_a_2_38ccbf5f_aug_original.png,1,player,1,0.426478,0.686342,0.136612,0.519454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3792,126.400000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003792_ab3b6aa0_a_2_38ccbf5f_aug_original.png,0,enemy,1,0.498013,0.396222,0.083954,0.246464,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3792,126.400000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003792_ab3b6aa0_a_ddaabe73_aug_original.png,1,player,1,0.426478,0.686342,0.136612,0.519454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3792,126.400000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003792_ab3b6aa0_a_ddaabe73_aug_original.png,0,enemy,1,0.498013,0.396222,0.083954,0.246464,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3792,126.400000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003792_ab3b6aa0_a_ddaabe73_aug_noise.png,1,player,1,0.426478,0.686342,0.136612,0.519454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3792,126.400000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003792_ab3b6aa0_a_ddaabe73_aug_noise.png,0,enemy,1,0.498013,0.396222,0.083954,0.246464,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3792,126.400000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003858_667ae39c_a_4a60941f_aug_original.png,1,player,1,0.213115,0.655396,0.426230,0.674184,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3858,128.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003858_667ae39c_a_4a60941f_aug_original.png,0,enemy,1,0.503229,0.496244,0.029806,0.097259,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3858,128.600000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003859_fb46ea0d_a_c8241ac2_aug_original.png,0,enemy,1,0.507203,0.499560,0.026826,0.099470,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3859,128.633333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003859_fb46ea0d_a_c8241ac2_aug_original.png,1,player,1,0.216592,0.648764,0.433184,0.700710,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3859,128.633333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003859_fb46ea0d_a_c8241ac2_aug_brightness_0.7.png,0,enemy,1,0.507203,0.499560,0.026826,0.099470,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3859,128.633333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003859_fb46ea0d_a_c8241ac2_aug_brightness_0.7.png,1,player,1,0.216592,0.648764,0.433184,0.700710,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3859,128.633333,1.0000,False,manual_box,brightness_0.7
